2.144407e-01,2.009414e-02,2.584266e-02,2.255404e-02,6.780489e-02,1.949380e-01,3.911098e-02,2.284372e-02,3.233754e-02,5.488751e-02,3.874998e-02,6.923710e-02,9.551717e-02,8.485953e-03,6.380722e-03,1.908377e-02,1.471123e-02,7.714594e-03,8.389481e-03,5.653767e-03,6.126547e-03,6.307848e-03,6.322533e-03,1.246510e-02
2.094313e-01,4.053207e-02,4.123408e-02,2.843155e-02,5.936407e-02,1.895631e-01,3.466265e-02,1.909040e-02,2.595378e-02,4.872837e-02,3.946950e-02,9.173574e-02,6.238942e-02,1.448155e-02,8.943038e-03,1.747040e-02,1.516865e-02,7.399914e-03,6.924339e-03,6.470579e-03,7.370214e-03,6.040512e-03,7.136419e-03,1.200839e-02
2.207783e-01,2.072970e-02,2.472319e-02,2.229368e-02,6.347534e-02,1.932461e-01,3.640507e-02,1.709891e-02,2.609168e-02,4.711027e-02,3.945102e-02,1.141037e-01,6.443794e-02,1.188266e-02,8.701822e-03,1.708518e-02,1.680667e-02,8.517221e-03,6.072473e-03,7.719256e-03,6.387091e-03,6.608698e-03,6.877995e-03,1.339600e-02
1.978091e-01,3.940463e-02,4.204952e-02,2.506079e-02,5.162988e-02,1.727263e-01,3.278659e-02,2.000517e-02,1.988405e-02,4.097690e-02,4.896745e-02,1.195993e-01,9.078520e-02,1.336554e-02,9.695666e-03,1.206508e-02,1.344505e-02,6.761347e-03,7.145513e-03,6.750468e-03,4.799537e-03,6.411348e-03,6.145713e-03,1.172988e-02
2.135063e-01,2.015417e-02,2.337121e-02,1.801916e-02,5.740349e-02,1.786289e-01,3.102751e-02,1.581437e-02,1.648125e-02,3.397509e-02,4.755591e-02,1.371218e-01,1.088978e-01,1.420842e-02,9.680777e-03,1.023233e-02,1.087088e-02,7.521841e-03,8.776481e-03,5.503151e-03,6.818932e-03,5.476114e-03,6.611884e-03,1.234219e-02
1.876661e-01,3.916584e-02,3.674173e-02,2.922809e-02,5.216956e-02,1.579602e-01,2.661789e-02,2.553136e-02,2.367929e-02,3.132485e-02,5.535725e-02,1.321918e-01,1.140855e-01,1.394110e-02,8.481656e-03,1.051109e-02,8.663059e-03,6.216763e-03,7.028086e-03,5.367940e-03,6.003059e-03,5.354508e-03,5.621488e-03,1.109184e-02
2.059768e-01,2.025287e-02,2.431700e-02,1.906629e-02,5.360945e-02,1.641290e-01,2.877098e-02,1.393721e-02,1.342243e-02,2.481648e-02,5.254223e-02,1.477639e-01,1.306123e-01,1.447574e-02,8.688646e-03,1.457748e-02,1.191449e-02,7.277222e-03,6.697992e-03,7.054853e-03,5.603237e-03,6.430035e-03,6.260550e-03,1.180275e-02
1.842184e-01,3.718200e-02,3.751506e-02,2.929096e-02,5.526399e-02,1.484330e-01,2.375746e-02,2.649505e-02,1.492584e-02,2.298877e-02,5.958620e-02,1.392062e-01,1.250453e-01,1.478524e-02,7.478495e-03,1.515796e-02,1.286662e-02,7.099838e-03,5.664995e-03,5.956067e-03,5.176884e-03,5.232864e-03,5.590148e-03,1.108272e-02
2.000045e-01,2.164596e-02,2.477512e-02,1.704250e-02,4.929047e-02,1.507266e-01,2.717273e-02,1.373976e-02,1.917800e-02,3.478597e-02,5.176077e-02,1.492161e-01,1.358790e-01,1.263761e-02,7.094305e-03,1.805390e-02,1.514980e-02,8.215440e-03,7.620128e-03,6.095715e-03,6.458244e-03,5.549292e-03,6.273042e-03,1.163506e-02
1.835492e-01,3.466165e-02,3.575998e-02,2.542820e-02,5.271881e-02,1.391720e-01,2.732446e-02,2.153230e-02,2.276783e-02,3.790467e-02,5.860526e-02,1.393577e-01,1.247633e-01,1.217555e-02,7.799206e-03,1.614388e-02,1.360152e-02,6.320969e-03,7.305774e-03,5.367348e-03,5.339656e-03,5.363101e-03,5.804197e-03,1.123351e-02
2.011388e-01,2.266857e-02,2.843817e-02,2.138557e-02,4.482620e-02,1.413974e-01,2.654297e-02,1.360547e-02,2.591416e-02,4.642004e-02,4.864175e-02,1.478530e-01,1.313616e-01,1.223955e-02,6.440159e-03,1.769331e-02,1.305455e-02,6.548241e-03,7.685833e-03,6.865453e-03,5.451954e-03,5.982173e-03,6.392485e-03,1.145248e-02
1.916664e-01,3.473441e-02,3.680578e-02,3.180767e-02,4.642066e-02,1.332535e-01,3.059778e-02,1.955971e-02,2.645167e-02,4.676544e-02,5.441912e-02,1.371259e-01,1.176543e-01,1.118148e-02,8.504569e-03,1.441330e-02,1.000053e-02,6.138524e-03,6.620430e-03,6.442976e-03,5.996893e-03,5.528591e-03,6.183459e-03,1.172690e-02
2.101371e-01,2.441718e-02,2.790520e-02,1.833121e-02,3.982811e-02,1.360332e-01,2.689606e-02,1.989539e-02,3.157763e-02,5.719666e-02,4.684011e-02,1.441288e-01,1.168455e-01,1.004166e-02,9.108882e-03,1.463755e-02,1.056755e-02,8.102406e-03,7.642187e-03,6.635718e-03,7.021215e-03,6.405044e-03,6.773653e-03,1.303200e-02
2.081546e-01,3.736514e-02,3.896896e-02,2.412531e-02,4.085703e-02,1.289960e-01,3.030299e-02,2.283473e-02,3.030867e-02,5.924508e-02,4.921637e-02,1.302093e-01,9.853104e-02,1.158063e-02,9.796096e-03,1.198393e-02,1.326044e-02,8.559505e-03,7.850347e-03,6.242170e-03,6.031188e-03,6.377886e-03,6.690039e-03,1.251251e-02
2.168865e-01,3.064789e-02,3.692710e-02,3.240904e-02,4.785657e-02,1.285406e-01,2.768142e-02,2.437935e-02,3.325702e-02,6.442452e-02,4.453875e-02,1.288929e-01,7.767903e-02,1.418245e-02,9.074102e-03,1.042848e-02,1.566868e-02,7.626217e-03,8.530282e-03,7.151946e-03,6.670144e-03,6.746605e-03,7.090870e-03,1.270945e-02
2.254116e-01,3.864434e-02,4.116409e-02,3.046771e-02,4.225325e-02,1.227815e-01,2.755355e-02,2.135874e-02,3.711551e-02,6.999877e-02,5.069095e-02,1.106647e-01,6.352658e-02,1.674463e-02,1.032479e-02,1.566784e-02,1.701565e-02,7.449593e-03,8.570663e-03,7.547269e-03,7.276541e-03,6.967790e-03,7.181031e-03,1.362285e-02
2.268469e-01,3.510021e-02,3.310773e-02,3.530284e-02,5.736993e-02,1.239552e-01,2.704632e-02,2.151050e-02,3.399411e-02,6.928824e-02,3.877156e-02,1.012077e-01,8.335271e-02,1.573102e-02,7.113179e-03,1.811818e-02,1.567272e-02,6.534422e-03,8.422915e-03,7.101763e-03,6.953686e-03,6.779206e-03,7.154862e-03,1.356413e-02
2.305174e-01,3.771510e-02,4.159759e-02,2.744388e-02,4.208123e-02,1.147675e-01,2.232446e-02,2.126637e-02,4.032511e-02,7.131269e-02,5.679184e-02,6.514634e-02,1.098655e-01,1.666521e-02,9.050138e-03,1.924254e-02,1.431860e-02,8.592556e-03,8.576027e-03,7.095813e-03,7.079421e-03,6.893953e-03,7.269731e-03,1.406101e-02
2.296006e-01,3.494712e-02,4.142135e-02,3.115538e-02,5.285106e-02,1.183164e-01,2.677356e-02,2.934396e-02,3.369914e-02,6.923760e-02,3.409751e-02,5.504795e-02,1.291863e-01,1.693186e-02,9.333123e-03,2.017572e-02,1.068072e-02,8.769039e-03,7.904752e-03,6.967802e-03,6.728521e-03,6.236659e-03,6.867744e-03,1.372615e-02
2.197037e-01,3.432915e-02,3.760963e-02,2.586415e-02,3.871678e-02,1.105299e-01,1.925381e-02,2.042750e-02,3.661373e-02,6.591881e-02,5.726367e-02,8.730153e-02,1.347837e-01,1.575841e-02,8.186147e-03,1.844326e-02,1.228352e-02,8.179174e-03,8.032673e-03,7.395432e-03,6.699967e-03,6.661815e-03,7.148674e-03,1.289490e-02
2.126957e-01,3.370879e-02,3.634382e-02,3.804483e-02,3.976613e-02,1.106954e-01,2.584980e-02,2.795449e-02,3.351922e-02,6.090217e-02,3.238140e-02,9.695199e-02,1.405883e-01,1.535980e-02,9.567632e-03,1.824121e-02,1.434131e-02,6.534709e-03,7.850151e-03,6.828424e-03,6.366164e-03,6.119902e-03,6.530597e-03,1.285807e-02
2.095680e-01,3.012345e-02,3.460087e-02,2.285884e-02,4.085731e-02,1.147615e-01,1.939005e-02,1.870790e-02,3.068570e-02,6.001278e-02,5.249697e-02,1.190947e-01,1.419174e-01,1.245275e-02,9.039079e-03,1.472893e-02,1.556386e-02,5.729910e-03,8.375267e-03,6.801976e-03,6.288576e-03,6.069535e-03,6.569318e-03,1.330533e-02
2.053229e-01,3.526853e-02,3.792317e-02,2.658177e-02,4.260874e-02,1.170050e-01,2.396660e-02,2.237462e-02,3.287158e-02,5.478405e-02,3.634904e-02,1.260164e-01,1.403481e-01,1.394916e-02,8.814763e-03,1.114839e-02,1.474752e-02,5.294256e-03,7.453095e-03,5.981255e-03,5.950073e-03,6.071000e-03,6.483625e-03,1.268646e-02
2.049844e-01,2.747433e-02,3.134461e-02,2.244534e-02,4.773405e-02,1.242027e-01,2.141621e-02,1.650546e-02,2.703716e-02,5.324513e-02,4.721373e-02,1.384218e-01,1.379262e-01,1.085938e-02,9.645438e-03,1.120490e-02,1.422218e-02,8.855278e-03,7.028303e-03,6.437939e-03,6.577084e-03,6.393902e-03,6.604652e-03,1.221974e-02
1.967395e-01,3.545358e-02,3.529648e-02,3.236138e-02,4.642782e-02,1.260603e-01,2.331310e-02,2.021162e-02,2.714162e-02,4.940167e-02,4.617618e-02,1.408006e-01,1.242948e-01,1.329511e-02,8.514679e-03,1.215713e-02,1.071371e-02,8.004311e-03,6.596200e-03,6.651103e-03,6.348248e-03,5.685075e-03,6.142156e-03,1.221359e-02
2.037214e-01,2.495573e-02,3.059004e-02,2.517590e-02,5.175741e-02,1.352522e-01,2.382716e-02,2.027128e-02,2.355010e-02,4.667908e-02,4.698867e-02,1.489954e-01,1.217594e-01,1.077359e-02,7.981391e-03,1.595590e-02,9.449553e-03,7.758945e-03,7.564169e-03,6.711110e-03,5.934204e-03,6.069192e-03,6.393565e-03,1.188460e-02
1.962987e-01,3.660924e-02,3.583219e-02,3.018686e-02,4.881675e-02,1.400353e-01,2.564239e-02,2.022843e-02,2.347205e-02,4.183278e-02,5.317774e-02,1.497085e-01,9.685136e-02,1.455068e-02,7.972387e-03,1.726732e-02,1.225171e-02,5.689346e-03,7.964901e-03,5.579345e-03,5.595182e-03,5.870068e-03,6.359760e-03,1.220699e-02
2.070722e-01,2.274046e-02,2.741432e-02,2.696454e-02,5.091232e-02,1.493277e-01,2.912862e-02,2.288747e-02,2.235333e-02,3.895667e-02,5.205903e-02,1.544910e-01,9.063061e-02,1.183031e-02,8.079315e-03,1.832228e-02,1.463923e-02,6.949345e-03,7.728027e-03,5.904245e-03,6.584061e-03,5.776043e-03,6.316939e-03,1.293200e-02
2.029962e-01,3.814380e-02,3.752290e-02,3.312957e-02,5.269118e-02,1.587339e-01,2.999556e-02,2.146031e-02,2.344515e-02,3.081451e-02,5.806394e-02,1.539340e-01,5.186434e-02,1.550264e-02,7.395557e-03,1.781153e-02,1.491105e-02,7.262465e-03,6.217088e-03,7.100491e-03,6.030349e-03,6.079121e-03,6.502415e-03,1.239189e-02
2.135588e-01,2.202466e-02,2.892698e-02,3.091025e-02,4.997177e-02,1.663323e-01,3.453843e-02,2.571434e-02,2.066020e-02,2.506366e-02,5.626543e-02,1.545451e-01,6.132559e-02,1.347351e-02,8.711145e-03,1.821655e-02,1.548706e-02,8.948846e-03,6.492250e-03,7.018502e-03,5.627987e-03,6.462811e-03,6.513843e-03,1.320997e-02
1.953595e-01,3.674963e-02,3.557201e-02,3.029833e-02,5.426690e-02,1.646620e-01,2.974555e-02,1.831735e-02,1.906900e-02,2.543009e-02,5.695985e-02,1.395447e-01,9.046714e-02,1.474649e-02,9.118382e-03,1.482135e-02,1.213548e-02,7.801798e-03,7.675604e-03,5.761838e-03,6.596109e-03,5.875083e-03,6.607589e-03,1.241817e-02
2.066446e-01,1.850132e-02,1.786606e-02,2.706320e-02,5.621515e-02,1.726725e-01,3.646847e-02,2.595717e-02,1.618290e-02,3.106307e-02,5.199329e-02,1.368268e-01,1.049051e-01,1.357810e-02,8.223941e-03,1.270578e-02,1.039391e-02,6.444596e-03,8.476911e-03,5.594975e-03,6.553457e-03,5.948096e-03,6.536066e-03,1.318449e-02
1.891287e-01,3.556319e-02,3.466761e-02,2.881905e-02,5.661205e-02,1.685348e-01,2.995856e-02,1.900115e-02,2.223444e-02,3.668490e-02,5.239793e-02,1.190279e-01,1.142612e-01,1.434505e-02,9.113407e-03,9.793464e-03,9.954973e-03,4.710876e-03,7.910073e-03,6.620417e-03,5.451040e-03,6.317796e-03,6.235045e-03,1.265639e-02
2.007318e-01,1.209337e-02,2.266572e-02,2.570265e-02,6.227621e-02,1.772582e-01,3.476513e-02,2.309015e-02,2.380782e-02,4.334783e-02,4.273836e-02,1.117888e-01,1.251233e-01,1.224225e-02,8.655698e-03,1.149348e-02,1.254070e-02,4.996312e-03,6.065402e-03,7.377987e-03,5.535712e-03,6.223687e-03,6.329801e-03,1.314973e-02
1.857460e-01,3.540665e-02,3.515990e-02,2.664201e-02,5.797391e-02,1.709627e-01,2.964938e-02,2.145567e-02,2.885296e-02,4.863309e-02,4.451813e-02,9.000925e-02,1.236446e-01,1.394575e-02,9.454013e-03,1.398734e-02,1.334414e-02,7.800869e-03,6.236025e-03,6.033653e-03,6.607394e-03,5.589417e-03,6.200500e-03,1.214673e-02
2.054773e-01,1.176574e-02,1.899663e-02,2.103129e-02,6.541378e-02,1.878394e-01,3.308340e-02,2.034091e-02,2.872135e-02,5.321837e-02,3.255865e-02,8.062863e-02,1.369978e-01,1.008778e-02,7.661741e-03,1.674895e-02,1.554367e-02,8.861184e-03,8.090387e-03,4.989885e-03,6.243057e-03,6.689892e-03,6.307217e-03,1.270295e-02
1.934312e-01,3.519981e-02,3.735952e-02,3.340205e-02,5.830437e-02,1.807423e-01,3.098767e-02,2.035944e-02,3.188235e-02,5.546445e-02,4.360418e-02,4.812526e-02,1.286747e-01,1.166700e-02,7.329832e-03,1.637442e-02,1.344025e-02,7.708404e-03,8.264912e-03,6.671415e-03,4.966132e-03,6.213727e-03,6.474465e-03,1.335214e-02
2.122029e-01,1.543854e-02,2.139899e-02,1.663296e-02,6.550579e-02,1.967713e-01,3.249488e-02,1.685809e-02,3.166918e-02,6.059202e-02,2.955110e-02,5.787614e-02,1.372938e-01,1.200637e-02,6.383964e-03,1.874632e-02,1.284348e-02,6.383458e-03,8.130328e-03,7.817723e-03,7.253474e-03,5.823705e-03,6.479316e-03,1.384611e-02
1.918397e-01,3.395802e-02,3.531016e-02,2.381903e-02,5.357731e-02,1.798118e-01,3.075590e-02,1.866099e-02,2.885599e-02,5.468300e-02,5.011346e-02,8.637412e-02,1.153172e-01,1.463544e-02,8.652599e-03,1.598196e-02,8.480925e-03,6.268331e-03,5.999148e-03,6.271352e-03,6.510747e-03,6.194410e-03,5.369155e-03,1.255934e-02
2.040297e-01,1.809312e-02,2.243885e-02,2.059576e-02,6.240074e-02,1.894076e-01,3.164820e-02,1.341251e-02,3.144213e-02,6.040045e-02,3.659468e-02,1.014432e-01,1.135136e-01,1.358763e-02,8.149194e-03,1.598104e-02,1.019348e-02,5.986406e-03,6.132012e-03,4.598750e-03,4.863348e-03,5.077839e-03,6.891568e-03,1.311828e-02
1.850865e-01,3.478513e-02,3.709816e-02,3.140013e-02,5.444686e-02,1.733763e-01,3.161801e-02,2.320272e-02,2.879056e-02,5.470323e-02,5.454485e-02,1.122838e-01,8.539647e-02,1.323713e-02,9.281868e-03,1.196236e-02,1.175312e-02,7.742113e-03,6.827609e-03,5.776920e-03,5.141274e-03,4.938202e-03,4.913378e-03,1.169332e-02
2.012093e-01,2.087321e-02,2.440051e-02,1.969046e-02,6.176993e-02,1.858501e-01,3.151982e-02,1.529371e-02,3.154757e-02,5.940839e-02,4.386058e-02,1.273521e-01,7.396145e-02,1.384102e-02,8.714752e-03,9.948599e-03,1.513298e-02,8.157995e-03,8.196549e-03,7.243308e-03,6.716754e-03,6.478813e-03,6.650911e-03,1.218125e-02
1.854938e-01,3.426758e-02,3.589453e-02,2.687949e-02,5.974112e-02,1.733845e-01,3.424982e-02,2.776500e-02,3.158252e-02,5.553979e-02,5.717050e-02,1.302802e-01,5.468148e-02,1.333804e-02,7.450731e-03,1.162187e-02,1.411345e-02,5.763799e-03,7.028096e-03,5.916380e-03,5.505693e-03,5.096847e-03,5.460558e-03,1.177423e-02
1.973308e-01,2.213635e-02,2.680586e-02,2.270314e-02,6.064566e-02,1.812154e-01,3.227408e-02,1.423733e-02,3.020323e-02,5.668149e-02,4.660465e-02,1.408604e-01,7.232620e-02,1.300435e-02,8.530511e-03,1.365331e-02,1.391627e-02,5.454734e-03,6.260619e-03,5.146645e-03,5.390677e-03,5.743653e-03,6.190433e-03,1.268419e-02
1.794446e-01,3.121157e-02,3.365051e-02,2.253297e-02,5.925662e-02,1.669767e-01,3.425491e-02,2.265185e-02,3.121640e-02,5.099749e-02,5.348696e-02,1.349701e-01,9.032588e-02,1.181752e-02,7.958792e-03,1.444926e-02,1.042009e-02,4.827307e-03,5.650874e-03,5.382445e-03,5.712144e-03,5.996895e-03,5.466601e-03,1.134164e-02
1.883494e-01,2.119469e-02,2.615441e-02,2.183720e-02,5.645316e-02,1.719826e-01,3.190242e-02,1.715082e-02,2.848031e-02,5.204498e-02,4.520474e-02,1.415064e-01,1.064323e-01,1.183324e-02,6.323160e-03,1.668391e-02,7.004705e-03,6.728491e-03,7.032871e-03,6.789284e-03,6.375110e-03,5.147506e-03,5.678065e-03,1.171017e-02
1.809631e-01,2.965406e-02,3.285826e-02,2.098180e-02,5.711511e-02,1.670578e-01,3.287543e-02,1.407789e-02,2.596674e-02,4.866918e-02,4.764248e-02,1.363588e-01,1.138946e-01,1.134143e-02,6.898631e-03,1.573374e-02,9.522612e-03,7.854574e-03,7.363843e-03,6.053971e-03,4.050746e-03,5.120450e-03,5.899896e-03,1.204490e-02
1.841305e-01,2.326197e-02,3.147288e-02,2.725069e-02,5.104010e-02,1.672278e-01,3.102692e-02,1.202541e-02,2.589081e-02,4.801792e-02,4.560062e-02,1.377126e-01,1.214206e-01,1.070281e-02,7.125483e-03,1.655254e-02,1.262977e-02,6.005503e-03,7.410240e-03,5.219272e-03,4.995483e-03,5.868360e-03,5.341416e-03,1.207030e-02
1.857960e-01,2.898973e-02,3.202297e-02,1.606932e-02,5.524782e-02,1.689951e-01,3.066767e-02,1.675684e-02,2.223481e-02,4.561691e-02,4.424041e-02,1.320671e-01,1.260149e-01,1.222638e-02,6.974473e-03,1.486427e-02,1.421919e-02,6.640622e-03,5.804463e-03,5.442271e-03,6.272861e-03,4.907608e-03,6.142029e-03,1.178629e-02
1.872881e-01,2.667072e-02,3.220523e-02,1.734242e-02,5.206672e-02,1.668962e-01,2.836576e-02,2.290647e-02,2.507175e-02,4.375881e-02,4.674858e-02,1.291327e-01,1.252861e-01,1.152640e-02,9.868170e-03,1.301780e-02,1.391829e-02,6.189222e-03,5.467384e-03,6.608722e-03,5.601319e-03,5.643003e-03,5.791938e-03,1.262818e-02
2.006657e-01,2.719628e-02,2.993505e-02,1.485703e-02,5.790943e-02,1.725480e-01,2.938857e-02,1.726507e-02,1.972346e-02,3.780366e-02,4.750268e-02,1.204500e-01,1.269634e-01,1.411493e-02,9.072422e-03,1.059400e-02,1.361674e-02,5.211324e-03,6.866180e-03,6.805526e-03,5.365834e-03,6.245842e-03,6.482457e-03,1.341633e-02
2.014831e-01,2.570354e-02,3.574269e-02,3.326862e-02,6.046405e-02,1.686226e-01,2.620025e-02,2.602373e-02,2.258738e-02,3.524673e-02,4.301056e-02,1.113852e-01,1.166137e-01,1.367431e-02,8.895479e-03,8.754676e-03,1.029098e-02,7.273264e-03,7.409888e-03,5.889353e-03,6.221148e-03,5.847975e-03,6.166167e-03,1.322468e-02
2.229031e-01,2.666512e-02,2.697227e-02,1.932012e-02,6.040219e-02,1.769817e-01,3.049762e-02,1.660469e-02,1.755016e-02,2.780683e-02,4.978889e-02,1.002195e-01,1.167500e-01,1.381545e-02,1.089854e-02,1.276282e-02,8.657678e-03,9.004333e-03,8.846581e-03,6.698508e-03,7.459049e-03,7.111087e-03,6.663059e-03,1.562075e-02
2.319132e-01,2.348329e-02,3.996066e-02,2.527551e-02,6.828026e-02,1.799465e-01,2.897123e-02,2.234561e-02,1.672138e-02,2.377959e-02,4.085842e-02,8.869259e-02,1.008419e-01,1.435308e-02,9.545915e-03,1.525231e-02,1.224410e-02,7.347510e-03,7.295373e-03,7.695761e-03,5.854380e-03,6.068206e-03,6.998016e-03,1.627524e-02
2.516285e-01,2.599149e-02,2.788934e-02,2.222028e-02,6.125389e-02,1.826906e-01,3.198217e-02,1.954833e-02,1.659559e-02,3.148432e-02,4.881977e-02,6.741084e-02,9.403354e-02,1.400106e-02,8.976628e-03,1.813531e-02,1.492581e-02,9.214064e-03,7.238635e-03,7.525923e-03,6.407667e-03,6.655928e-03,7.354116e-03,1.801628e-02
2.559325e-01,2.405971e-02,4.371980e-02,3.220965e-02,6.492468e-02,1.819787e-01,3.373169e-02,2.510838e-02,2.463021e-02,3.882883e-02,3.552926e-02,5.596681e-02,6.448447e-02,1.500089e-02,9.311634e-03,1.912671e-02,1.554802e-02,7.589158e-03,7.889703e-03,6.764297e-03,7.243157e-03,6.436282e-03,6.567387e-03,1.741802e-02
2.662338e-01,2.333991e-02,2.677563e-02,2.496025e-02,5.534277e-02,1.780169e-01,3.218465e-02,1.947592e-02,2.484001e-02,4.203514e-02,4.259552e-02,7.486735e-02,6.767045e-02,1.206281e-02,8.341161e-03,1.920024e-02,1.585084e-02,7.734231e-03,9.239260e-03,7.019004e-03,7.672219e-03,6.748179e-03,7.385501e-03,2.040824e-02
2.498586e-01,2.093670e-02,4.011107e-02,2.995672e-02,5.620138e-02,1.631258e-01,3.146733e-02,2.444282e-02,2.532853e-02,4.228382e-02,3.663471e-02,8.433184e-02,8.142032e-02,1.328230e-02,9.780029e-03,1.659250e-02,1.267416e-02,7.532227e-03,8.483156e-03,6.743510e-03,6.247818e-03,6.703946e-03,6.707507e-03,1.915326e-02
2.608247e-01,1.768532e-02,2.653361e-02,1.765071e-02,5.432065e-02,1.625958e-01,3.008853e-02,2.107609e-02,2.490295e-02,4.396235e-02,4.303433e-02,9.708978e-02,9.052413e-02,1.232729e-02,9.849621e-03,1.508428e-02,1.101830e-02,6.952101e-03,8.051804e-03,6.764067e-03,7.083858e-03,5.795345e-03,7.065981e-03,1.971836e-02
2.517752e-01,2.088521e-02,3.845293e-02,2.184600e-02,5.234828e-02,1.509692e-01,2.971027e-02,1.793790e-02,2.664717e-02,4.319418e-02,4.537383e-02,1.019211e-01,9.967874e-02,1.265745e-02,9.095525e-03,1.264032e-02,1.034324e-02,6.402802e-03,6.604281e-03,5.419012e-03,6.084424e-03,5.700445e-03,5.921611e-03,1.839092e-02
2.597931e-01,1.666237e-02,2.510379e-02,2.726262e-02,5.773344e-02,1.511076e-01,2.745013e-02,1.930320e-02,2.174551e-02,4.315347e-02,4.553609e-02,1.043630e-01,1.039059e-01,9.602401e-03,8.065025e-03,1.048196e-02,1.173658e-02,7.556048e-03,6.642920e-03,5.609463e-03,6.134209e-03,5.930556e-03,6.023775e-03,1.909680e-02
2.516066e-01,2.132901e-02,3.843570e-02,2.751552e-02,4.805158e-02,1.387440e-01,2.759096e-02,1.638338e-02,2.633938e-02,4.336672e-02,4.660186e-02,1.045641e-01,1.037089e-01,1.497502e-02,9.594626e-03,1.171784e-02,1.241475e-02,6.435362e-03,7.296983e-03,5.847195e-03,6.198001e-03,5.511853e-03,6.392734e-03,1.937799e-02
2.672415e-01,1.729155e-02,2.578668e-02,2.152146e-02,5.470093e-02,1.455091e-01,2.542655e-02,1.909934e-02,2.034064e-02,4.079341e-02,4.515908e-02,1.067683e-01,1.077438e-01,1.017882e-02,8.464502e-03,1.316614e-02,1.327493e-02,6.077881e-03,7.366953e-03,5.955258e-03,5.688668e-03,5.705487e-03,6.147177e-03,2.059185e-02
2.673089e-01,2.264578e-02,3.575600e-02,1.945641e-02,4.609029e-02,1.380764e-01,2.863544e-02,1.937474e-02,2.417655e-02,4.052969e-02,4.405718e-02,1.029873e-01,1.032321e-01,1.399559e-02,8.929105e-03,1.462504e-02,1.164397e-02,6.605768e-03,7.942492e-03,6.580763e-03,6.330246e-03,5.752915e-03,6.060011e-03,1.920732e-02
2.833992e-01,1.735719e-02,1.807063e-02,2.598570e-02,5.073243e-02,1.462502e-01,2.373186e-02,1.715946e-02,2.046728e-02,3.823471e-02,4.442246e-02,1.043420e-01,1.038326e-01,1.036319e-02,9.769310e-03,1.606082e-02,1.103062e-02,6.264447e-03,7.214851e-03,6.022150e-03,5.673476e-03,5.841106e-03,5.947503e-03,2.182684e-02
2.819555e-01,2.270180e-02,3.774441e-02,2.807089e-02,4.821227e-02,1.409936e-01,2.730448e-02,2.578046e-02,1.913568e-02,3.442325e-02,4.015618e-02,9.193185e-02,9.002618e-02,1.525664e-02,9.940667e-03,1.441778e-02,1.033546e-02,7.135120e-03,7.109572e-03,5.811927e-03,6.451322e-03,6.156320e-03,6.349457e-03,2.259917e-02
3.014593e-01,1.831348e-02,2.396686e-02,2.567075e-02,5.123775e-02,1.501438e-01,2.333054e-02,2.096195e-02,2.297604e-02,3.481597e-02,3.973870e-02,9.008124e-02,9.007382e-02,1.057490e-02,7.687615e-03,1.631380e-02,1.081679e-02,7.136889e-03,7.216110e-03,6.080394e-03,6.281849e-03,5.831643e-03,6.323458e-03,2.296640e-02
3.133601e-01,2.219769e-02,3.726642e-02,2.037645e-02,5.692625e-02,1.549907e-01,2.913561e-02,2.266360e-02,1.514087e-02,3.050600e-02,3.895294e-02,7.626291e-02,6.975691e-02,1.513714e-02,6.387593e-03,1.331696e-02,1.361549e-02,6.700204e-03,7.772683e-03,6.254898e-03,6.512143e-03,5.917951e-03,6.439337e-03,2.440916e-02
3.261647e-01,1.833062e-02,2.537415e-02,1.398578e-02,5.159452e-02,1.602721e-01,2.698642e-02,1.802192e-02,2.091787e-02,3.245341e-02,4.068681e-02,7.238367e-02,7.845896e-02,1.347090e-02,7.773332e-03,1.366797e-02,1.494793e-02,5.845850e-03,8.187418e-03,5.937486e-03,5.780671e-03,5.823605e-03,6.118759e-03,2.681509e-02
3.200457e-01,1.944194e-02,3.574461e-02,2.797718e-02,5.737660e-02,1.571836e-01,2.967460e-02,1.913364e-02,1.941770e-02,2.806918e-02,4.276282e-02,7.019890e-02,6.840375e-02,1.172001e-02,6.925180e-03,1.163138e-02,1.328397e-02,5.299653e-03,7.614217e-03,5.350836e-03,5.298968e-03,6.431676e-03,6.195921e-03,2.481795e-02
3.329745e-01,1.630098e-02,2.380442e-02,2.454708e-02,5.123261e-02,1.635318e-01,2.746239e-02,1.561087e-02,1.568411e-02,2.452836e-02,4.104487e-02,7.043282e-02,8.129126e-02,1.090018e-02,8.945001e-03,9.890757e-03,1.335016e-02,6.291640e-03,7.046218e-03,6.469678e-03,6.862168e-03,7.179695e-03,6.552298e-03,2.806614e-02
3.205905e-01,2.016610e-02,3.140623e-02,2.320023e-02,5.380248e-02,1.581204e-01,2.846848e-02,2.063820e-02,1.587604e-02,2.398468e-02,4.405866e-02,7.293477e-02,7.945386e-02,1.201515e-02,7.569108e-03,1.240261e-02,9.845604e-03,6.690324e-03,7.214893e-03,6.004787e-03,6.847195e-03,6.344008e-03,6.357254e-03,2.600843e-02
